0,1,2,3,4,5,6,7,8,9
1.9362493e-12,2.2742786e-15,4.7300078e-18,1.9042986e-11,2.6897665e-11,3.2278517e-13,1.5217722e-16,4.7229687e-10,8.7409295e-11,1.0
1.0,3.5021196e-15,4.187635e-12,1.3457117e-18,6.3480694e-14,1.6397214e-14,8.681492e-12,8.2960933e-13,7.332087e-11,5.588516e-09
9.39456e-16,1.0,9.7840556e-15,5.1601626e-23,9.607074e-17,1.0787024e-17,7.0400165e-15,2.4506463e-13,1.0777468e-12,2.2424422e-19
1.0,6.0648146e-18,1.296371e-12,2.5399927e-19,9.269697e-20,1.8170938e-19,1.06868005e-17,4.791011e-16,1.7332508e-16,2.3854011e-12
1.0,4.430903e-19,2.0046803e-14,2.7499666e-23,1.23168e-20,4.571381e-19,1.504586e-19,1.2009364e-15,6.5180087e-15,5.035569e-17
2.4383544e-22,1.2536751e-20,6.094753e-19,1.8901793e-25,8.180681e-24,6.886391e-21,1.9601494e-20,6.024988e-19,1.0,2.1576526e-21
9.828386e-22,5.5243757e-17,9.5952805e-17,1.0,4.7722086e-22,6.510759e-13,1.6607411e-21,8.4897345e-17,1.0151385e-17,1.3439381e-16
4.4644246e-21,8.209154e-14,8.799857e-16,9.072642e-18,1.0,6.536602e-17,2.413879e-19,8.618238e-12,1.0981516e-14,3.0992934e-11
4.638448e-19,2.654481e-16,1.7763727e-15,1.0,1.4482542e-20,3.9808755e-12,2.1793763e-20,2.2540238e-16,6.253449e-16,1.4152826e-13
1.31442065e-14,1.0,6.304621e-13,3.9055477e-19,1.7714845e-14,2.1258927e-16,2.2596058e-13,4.127852e-11,2.9415684e-12,1.94266e-16
7.2985446e-22,4.5712322e-23,1.5140435e-29,5.885549e-13,3.4143866e-28,1.0,5.3270623e-19,1.3967935e-22,3.1884316e-18,1.6931815e-19
1.0,2.4011555e-22,2.4149657e-19,3.721627e-27,7.9039785e-25,2.7894298e-22,7.4235376e-19,1.14796004e-20,5.0607304e-20,1.0292394e-15
1.0,2.281275e-21,2.172583e-23,2.6305484e-25,1.9160821e-25,5.058979e-18,1.2407664e-14,1.0865332e-16,6.0206717e-18,2.6083958e-17
1.8511702e-15,6.6349656e-14,2.402528e-16,2.0215636e-14,2.63862e-09,1.912157e-14,4.1027153e-20,6.630324e-10,3.4453804e-14,1.0
6.7012656e-18,4.973427e-18,1.2169551e-19,2.418674e-10,1.4203601e-22,1.0,2.1634563e-12,2.3634548e-19,6.519224e-16,1.2617523e-16
1.9496782e-21,2.664464e-16,6.040107e-19,1.0,4.3730006e-21,1.7020303e-12,3.945887e-21,7.706731e-17,1.1382117e-17,5.250169e-15
5.7907742e-18,3.2592876e-12,3.3955847e-17,4.0234467e-16,1.0,9.524242e-17,8.132885e-17,1.0125895e-10,1.1628869e-15,9.603958e-10
2.6009178e-14,1.1696526e-17,2.4884608e-20,8.7537586e-15,1.4284655e-13,1.4769953e-17,7.866695e-21,2.7810558e-12,2.025394e-16,1.0
9.354494e-19,1.8567972e-14,9.73146e-15,1.0,5.3682054e-20,3.8627703e-12,2.1608341e-19,7.4374135e-15,1.0167484e-14,7.817841e-14
1.0484055e-10,1.6490471e-09,6.9138456e-13,6.1943e-11,4.849962e-13,2.4057822e-10,8.858905e-15,1.0,2.3238241e-11,4.9363846e-09
9.0323815e-17,5.106435e-21,1.0546446e-22,2.8734877e-23,3.5623803e-20,1.2517895e-13,1.0,9.2956104e-29,6.8174947e-20,3.408404e-26
2.464695e-17,1.1373231e-15,5.7616857e-19,3.9738706e-17,4.728868e-12,9.554291e-19,1.0914062e-23,9.9060135e-12,8.1742253e-16,1.0
2.7057569e-20,2.0454444e-21,1.0,7.877386e-21,1.7021768e-19,5.732235e-22,5.9567286e-18,1.7127325e-22,2.0364639e-17,1.9614225e-26
2.9556614e-20,5.212362e-12,1.506623e-14,9.008952e-16,1.0,6.82649e-15,4.0988305e-15,1.6706246e-10,4.4571936e-13,8.124378e-12
8.377848e-23,3.062726e-21,9.8916255e-27,5.59828e-12,1.0082976e-21,1.0,2.1259852e-13,3.407406e-24,2.0572882e-17,2.571414e-19
3.2082044e-13,4.487831e-15,1.4997175e-16,5.5980096e-17,3.4324144e-17,1.9531104e-13,1.5284239e-21,1.0,1.0227497e-16,1.5015444e-11
2.5159672e-22,7.0445926e-20,1.0,5.8601714e-19,2.216537e-19,3.341326e-22,3.72122e-17,2.4627715e-22,1.4706871e-17,6.780412e-26
2.4591522e-11,1.2776209e-21,6.1707956e-23,7.529601e-20,5.1837324e-18,2.6154868e-12,1.0,8.5133055e-26,1.2943324e-16,4.1941286e-22
2.461128e-22,1.654476e-12,1.0339803e-17,2.1700031e-19,1.0,9.084565e-16,1.818401e-15,4.6814804e-13,1.4486541e-17,4.7777036e-17
6.4234074e-12,1.4268065e-14,2.1382878e-16,3.8459648e-12,9.325293e-12,5.060492e-15,9.900094e-17,8.0089785e-10,8.463193e-12,1.0
5.9491577e-21,2.3742711e-12,4.0501158e-17,8.354057e-19,1.0,7.4526856e-17,2.6859965e-16,1.6838051e-13,1.4189755e-12,3.4567668e-11
1.4987646e-13,7.9859966e-16,2.9474256e-16,2.2485234e-12,1.1866986e-11,1.4679877e-14,4.1645172e-17,8.803299e-12,1.6339928e-10,1.0
6.417198e-16,1.9358712e-10,1.6610543e-14,2.2693628e-13,1.0,7.820813e-13,4.4241526e-13,2.2635358e-09,2.8945759e-13,4.5847268e-10
3.7650472e-14,1.0,1.231675e-13,4.5386643e-18,7.465337e-12,3.8921145e-13,7.629818e-12,1.9246531e-10,8.536683e-12,1.4317845e-14
2.6662633e-16,3.0527928e-18,1.0,3.0019533e-13,1.0719347e-16,1.852009e-17,2.056083e-14,4.0731043e-19,6.6653896e-12,5.837878e-20
4.89192e-16,4.1547703e-19,1.0,1.3826477e-17,5.9701187e-21,6.6282355e-22,4.7129513e-18,1.403156e-19,3.6219728e-13,6.983801e-20
7.181925e-18,3.7605735e-19,1.1707683e-25,7.7295865e-15,7.309177e-25,1.0,3.691341e-12,6.473035e-23,1.1260202e-17,1.08965865e-16
2.8256905e-24,1.179318e-22,2.421497e-19,8.8590334e-24,2.3469153e-26,2.7793804e-23,1.5672424e-23,4.088437e-27,1.0,3.1237718e-24
1.2706306e-15,1.0,2.0907255e-14,4.0004057e-20,5.451891e-12,1.418487e-14,1.4713298e-13,7.968216e-11,2.519524e-12,1.5078928e-15
5.040183e-24,2.7334828e-16,5.798154e-19,1.0,5.780891e-24,2.5223322e-12,1.6330365e-21,3.3347147e-16,2.4411806e-17,6.315919e-18
1.2536231e-19,3.3985468e-20,1.0,4.5270098e-18,3.06861e-20,4.020736e-21,9.508124e-17,3.850072e-21,1.9680728e-16,3.7529666e-25
5.0546848e-15,4.736851e-18,2.094471e-20,3.766839e-16,6.203445e-13,7.410392e-16,1.3441924e-19,1.1791957e-12,7.732557e-17,1.0
4.2057985e-19,3.2712185e-13,4.335905e-15,2.0168293e-15,1.0,8.422992e-17,2.3982873e-17,2.303721e-12,9.753344e-16,5.8033417e-12
1.7398881e-24,2.2965235e-18,4.502515e-20,1.0,5.9506147e-27,8.293842e-14,8.090649e-24,7.691606e-17,1.1836935e-16,1.33799334e-17
7.866388e-23,4.89153e-23,3.4202065e-17,2.295093e-28,1.5117448e-24,1.937967e-24,4.9773056e-23,3.2074035e-24,1.0,5.4935276e-24
1.8686627e-19,1.3851004e-20,1.0,7.446983e-22,3.6568062e-20,6.8204464e-24,3.2326787e-19,1.6576848e-20,1.0283558e-16,1.932467e-24
4.0317988e-19,2.3159463e-20,1.0,1.3593402e-22,3.3201473e-21,9.5944e-25,7.0293757e-19,3.2604757e-23,1.0253005e-16,7.8965014e-26
9.2539885e-17,1.0,6.827268e-16,3.1367085e-21,5.5869616e-16,5.024555e-17,2.509726e-15,8.847432e-13,3.6840082e-14,4.3674557e-18
1.1078394e-18,3.0871964e-20,1.0,2.2854827e-13,2.3861981e-15,2.8673016e-15,1.4497897e-14,7.1265376e-22,6.359107e-11,1.9121038e-24
1.704793e-22,1.1634907e-22,8.328951e-19,3.8449273e-25,2.1285355e-26,1.4801833e-23,1.8986364e-23,4.266643e-25,1.0,1.8101423e-25
4.4876767e-15,3.4496933e-22,2.3793963e-25,3.4211915e-21,1.9295981e-20,5.163908e-14,1.0,8.0208796e-27,1.8163947e-18,2.2853118e-25
2.2800037e-22,1.0623534e-21,2.8872604e-27,1.05509044e-16,3.634712e-25,1.0,1.7864787e-14,1.6395685e-25,6.1099043e-20,1.0132587e-16
2.6241472e-15,1.0,4.0208095e-15,4.4663514e-20,2.7260143e-14,9.3032185e-18,2.0633028e-15,2.588699e-10,5.513826e-14,4.850334e-16
7.723578e-14,3.454087e-17,3.813388e-19,5.6641946e-16,3.2028175e-17,3.1632352e-09,1.0,7.752001e-22,4.0013105e-14,2.5214726e-22
7.108979e-12,5.743482e-08,3.0019425e-09,9.372718e-10,4.0597145e-13,4.5125042e-13,4.517285e-16,1.0,3.0330456e-12,3.6008352e-08
1.4631153e-18,1.6607411e-21,1.0,3.7049838e-19,1.5760452e-21,7.099434e-21,7.0020316e-17,3.9129533e-22,1.1008768e-16,2.343553e-25
9.08606e-15,1.0,4.0714522e-14,6.2377866e-19,3.027634e-13,3.0382969e-16,2.8637615e-14,2.677163e-09,2.0917888e-12,1.2595023e-15
2.958906e-23,4.91646e-18,6.8495094e-19,1.0,4.7194183e-22,4.9055083e-15,6.9094836e-24,5.232649e-17,1.9942934e-20,3.9984017e-15
1.2511754e-14,2.064583e-18,2.3879861e-20,3.427872e-18,7.572081e-14,3.4691107e-19,6.672552e-23,1.1758124e-10,5.3650405e-17,1.0
5.6140216e-19,5.7496815e-17,2.7522117e-16,1.0,4.9389157e-21,1.6268301e-11,4.0013784e-22,5.4862046e-14,2.4853516e-18,7.575418e-14
1.9965643e-25,3.054461e-24,1.0513312e-21,5.091708e-22,3.2906105e-25,1.5936449e-20,5.441641e-22,1.5048175e-24,1.0,8.978117e-22
8.9628616e-10,9.955491e-12,2.3569613e-10,1.3928795e-12,6.385773e-12,2.7874852e-10,2.6912321e-17,0.99999845,1.8179522e-10,1.5831365e-06
5.7882506e-20,7.425116e-21,1.7498248e-25,5.811863e-11,7.274886e-23,1.0,1.0457099e-13,7.9324322e-25,4.1721177e-17,1.4438489e-17
7.710914e-12,4.6505725e-06,2.3799271e-07,4.52812e-09,1.3685186e-11,5.442025e-15,1.1433984e-15,0.9999908,3.9115937e-12,4.3146338e-06
1.0,3.1474815e-15,1.3104176e-11,1.1811726e-15,2.2561588e-22,1.0092727e-18,5.0514364e-19,1.0981008e-15,4.125282e-13,1.6531115e-14
4.7236005e-13,9.917653e-13,1.9566624e-18,3.541688e-21,8.455826e-18,5.717863e-15,1.389025e-22,1.0,1.4505176e-17,7.920087e-12
8.1740306e-14,4.882346e-09,3.3650712e-12,5.089054e-12,1.0,1.9168854e-11,3.1414902e-11,3.3706154e-08,9.3217066e-11,2.3421687e-09
4.966842e-28,6.3972555e-23,1.6105446e-18,7.267774e-26,7.0921657e-25,1.4260934e-22,1.3130315e-23,1.0344299e-25,1.0,7.330906e-24
2.4772529e-15,1.160024e-16,2.481547e-15,3.2724293e-13,9.647789e-20,5.884483e-13,1.239758e-15,8.0071164e-21,1.0,7.493218e-18
2.4235702e-24,3.873846e-23,1.2117381e-28,5.816525e-17,1.2300195e-25,1.0,2.1333456e-13,3.1427146e-25,2.5321082e-19,1.2222682e-19
1.0,2.1466956e-18,3.4000806e-18,2.3249307e-20,5.792409e-18,1.163178e-18,1.3728113e-14,5.122578e-18,1.2670373e-18,1.6914742e-11
2.4150777e-18,1.1430194e-25,9.673213e-28,3.4384104e-28,3.800006e-23,5.129486e-16,1.0,1.4980593e-31,5.599344e-21,5.798393e-28
3.593863e-16,3.2636894e-21,2.0679218e-21,1.7261805e-20,8.4393547e-19,1.8796256e-12,1.0,2.4796581e-27,9.17449e-15,2.3229567e-25
5.425479e-20,2.0282392e-16,6.601529e-17,1.0,7.9782994e-22,3.3002526e-10,1.2852093e-18,4.8093954e-16,1.5994386e-14,1.0830075e-16
4.604106e-12,1.1879622e-11,5.3913046e-12,3.654694e-12,3.2684587e-15,1.6466864e-13,4.950861e-19,1.0,5.815982e-13,1.6863394e-11
2.8910002e-17,1.2859774e-21,2.777907e-23,9.284025e-21,4.1922932e-20,1.0805131e-12,1.0,3.8759393e-26,7.39613e-16,5.7023877e-26
1.9413103e-10,8.612855e-14,2.3822974e-14,3.0063143e-09,1.0885444e-10,5.6604044e-12,1.2742239e-13,1.597659e-09,2.9506505e-11,1.0
1.8726236e-11,2.2464398e-12,6.845295e-14,1.0478296e-10,2.9466474e-10,1.2256481e-12,2.0243654e-17,7.208751e-08,4.1558366e-13,0.9999999
9.627064e-18,5.497563e-09,1.5859824e-16,2.2129737e-17,1.0,9.521804e-14,4.843223e-13,5.266887e-12,4.5913176e-13,2.9902375e-10
4.2626863e-19,1.0215349e-20,2.8594875e-18,2.7521103e-21,7.8134444e-25,1.01988405e-20,3.9853568e-20,1.8586065e-23,1.0,1.9241882e-20
5.4612984e-20,8.6696934e-12,1.9595262e-15,4.5093996e-16,1.0,5.249308e-15,1.6002639e-16,1.318581e-11,3.556817e-14,8.4200306e-11
2.9349087e-13,1.0,4.87976e-12,2.8717087e-18,1.066115e-13,3.5793075e-15,1.5454273e-12,9.572922e-10,3.1770482e-11,1.6349051e-15
1.0,1.8116385e-13,7.0000933e-10,2.9361332e-18,6.5351565e-13,1.2909117e-14,6.4628165e-09,3.6846774e-17,4.4462618e-11,4.1915447e-11
2.7572486e-10,1.1025399e-18,3.0432235e-18,6.8590304e-18,6.881573e-17,2.612965e-11,1.0,3.6253135e-23,3.1588772e-12,7.7984603e-19
1.4060303e-12,1.0320702e-15,2.9703697e-14,6.387969e-14,4.274584e-14,3.6071732e-08,1.0,2.5634e-21,1.6545187e-10,2.4900383e-19
1.0,7.023347e-26,3.3851224e-24,1.1589006e-31,7.424527e-27,1.8522337e-26,1.071748e-21,3.2111286e-22,1.1154575e-22,1.3334513e-20
3.4477602e-14,1.0,1.9321452e-14,1.807573e-20,2.3787728e-15,3.5711362e-16,9.862609e-13,5.7425727e-12,1.2609561e-12,1.7923678e-16
7.857208e-14,1.4663192e-09,0.9999932,1.0080714e-10,1.8240815e-12,1.7813202e-16,3.4783816e-16,6.8513377e-06,2.8454547e-13,2.7728904e-12
3.016455e-26,2.898462e-19,2.6761164e-24,1.0,2.033178e-27,9.143355e-16,1.2544092e-24,5.1494193e-18,1.7596851e-17,5.474439e-20
1.6232226e-22,4.7155578e-11,5.415815e-15,1.8810212e-19,1.0,1.225987e-16,5.6190863e-16,1.5493691e-10,4.331609e-14,1.5500317e-13
6.748123e-21,1.0503972e-21,7.8840017e-28,2.4233848e-13,2.3913772e-20,1.0,4.1569765e-14,4.7205036e-20,6.0267416e-13,9.109391e-13
1.1924695e-13,6.50435e-22,8.558225e-22,2.8242773e-25,3.6848844e-19,2.4262464e-14,1.0,2.8328633e-27,1.3821928e-19,2.4396022e-21
1.0057828e-11,1.3527847e-09,8.132936e-12,6.0483854e-11,2.6601298e-14,2.3878046e-12,1.2969866e-16,1.0,8.712961e-12,4.9374554e-10
8.244146e-25,1.3610272e-21,2.698665e-20,4.4001904e-22,1.1905318e-23,2.5534673e-19,1.4274772e-20,5.431367e-25,1.0,1.6124303e-20
1.2705496e-13,2.789251e-13,2.77974e-16,2.4931411e-12,1.7802745e-10,2.4615135e-14,6.1752383e-18,7.6801404e-10,8.531438e-13,1.0
1.0,9.529675e-21,1.11891065e-20,4.5740682e-26,3.7603611e-25,3.230002e-20,1.05104625e-14,1.3844408e-19,5.712684e-19,2.5783218e-17
1.945583e-15,1.0,1.3703555e-13,1.6009323e-20,1.9747088e-13,1.1010695e-17,1.2319228e-15,5.8752064e-10,1.0737048e-12,1.0636217e-15
1.3975605e-15,1.5831199e-09,1.0,5.890359e-12,3.1442293e-15,2.258902e-18,1.3978119e-14,4.4654458e-10,8.7196556e-17,3.0629675e-16
1.7846014e-26,6.938975e-20,6.4297636e-25,1.0,1.0936205e-28,1.7753972e-15,1.679135e-25,1.8841236e-19,3.490712e-17,1.0828153e-20
1.0480185e-31,3.34765e-17,1.869602e-21,4.891986e-27,1.0,1.9937939e-25,1.9091174e-22,2.4206208e-18,1.9050245e-19,7.310753e-21
9.626388e-21,4.4177028e-20,4.631117e-24,2.2231826e-13,5.1127336e-20,1.0,1.9631817e-11,2.5692334e-22,9.995787e-12,9.4637026e-14
3.9530163e-12,4.0486443e-19,2.0448837e-20,3.9995662e-20,4.326976e-18,2.4478742e-11,1.0,2.1440048e-24,5.6128093e-16,1.2953678e-19
3.730496e-12,9.307909e-13,2.3491648e-10,2.0374861e-13,1.1678404e-13,2.6176685e-15,9.477398e-21,1.0,2.864073e-14,3.378047e-09
1.5554906e-16,4.28474e-21,3.1568952e-16,6.953148e-21,2.9493076e-21,4.516143e-18,4.7623097e-17,1.1599383e-19,1.0,4.5700753e-18
4.69934e-12,8.956324e-15,1.4263323e-15,1.5443681e-10,8.2138504e-11,4.3418658e-14,1.1773387e-17,1.8830089e-09,2.6959733e-13,1.0
1.0,1.79676e-19,5.058282e-19,1.8231394e-21,1.10606e-21,2.6876865e-17,7.792729e-17,6.516638e-16,2.5023052e-17,1.2725681e-12
1.0834956e-15,1.0,2.5241966e-14,7.077184e-20,8.292387e-14,4.62476e-17,2.0933922e-13,1.6598194e-10,1.2044388e-12,4.6238577e-18
1.4130514e-14,5.326003e-09,0.9999982,1.2223886e-13,2.3181522e-12,3.89294e-20,6.84666e-16,1.7801103e-06,5.432729e-16,4.4384493e-15
2.270561e-29,1.931453e-21,2.4139663e-23,1.0,2.2705632e-27,1.5022612e-14,1.2575523e-24,3.2821784e-22,1.516555e-18,7.0067326e-25
2.4307364e-24,1.1607683e-15,1.8577171e-19,5.345069e-22,1.0,9.028992e-20,5.416445e-19,1.2350766e-13,7.446511e-19,1.2061231e-17
1.6452562e-19,1.7564768e-20,4.6081322e-26,4.1730233e-14,1.135851e-19,1.0,8.123471e-14,5.5252524e-20,4.021778e-14,2.672051e-13
4.049374e-17,2.3872526e-24,2.9062097e-28,8.232322e-27,7.775368e-22,5.3017268e-17,1.0,8.6047775e-29,3.1700394e-22,2.2848137e-26
1.8849432e-10,1.9834377e-10,2.588287e-10,4.661777e-09,1.526111e-12,3.568447e-11,1.5932396e-16,0.9999993,9.412473e-12,7.0847085e-07
3.2942048e-16,2.281087e-18,1.3912161e-13,1.3746972e-15,9.5499495e-20,2.78866e-17,8.788116e-16,1.803292e-17,1.0,4.216198e-16
3.234551e-13,1.4337794e-14,1.41364e-16,8.3404264e-12,8.749787e-11,8.308911e-15,2.5064501e-18,4.4122264e-10,9.961978e-13,1.0
8.813602e-15,5.8033668e-11,1.0690823e-12,3.7857448e-13,1.2586282e-15,2.5065975e-15,8.9305094e-20,1.0,9.952088e-16,5.718788e-12
3.621704e-24,2.2767113e-13,7.8259154e-17,6.558622e-20,1.0,3.1170898e-19,5.148732e-18,3.5899772e-13,6.162134e-17,1.9492295e-16
1.0,2.2684363e-17,6.9188943e-18,1.29954444e-20,5.1633183e-21,1.2918907e-16,4.4630437e-14,1.2250374e-17,5.0072437e-15,1.7386013e-16
7.054498e-25,7.640958e-16,5.879322e-17,1.649454e-19,1.0,1.6335631e-17,1.6487997e-19,2.966165e-13,1.6328529e-17,1.935701e-14
1.0,1.6825246e-20,2.698625e-19,4.754029e-26,1.1817628e-23,1.6052175e-22,1.8338212e-18,2.84112e-20,3.7877988e-19,4.752313e-16
9.883916e-15,1.0,6.3025687e-12,6.126338e-19,2.0282161e-12,4.2423825e-16,3.3431388e-13,4.451372e-10,3.09898e-11,7.3584764e-16
1.3896832e-13,1.7919142e-11,1.2469028e-12,1.5217093e-11,2.9480679e-15,4.379257e-15,1.6949974e-19,1.0,9.199965e-16,2.3193397e-10
8.361164e-12,3.594715e-15,1.0014205e-14,8.5519297e-10,2.2643896e-10,1.4118799e-13,1.522352e-17,5.586875e-09,2.5332546e-14,1.0
1.21490606e-17,1.3316799e-16,9.2782396e-24,1.3769186e-13,1.3420565e-18,1.0,2.7501004e-10,1.0951708e-18,7.876693e-14,1.2177588e-11
5.7109497e-16,1.0,3.3333046e-15,1.01582704e-19,4.1968e-15,4.667743e-16,4.3629374e-13,9.257313e-12,1.254646e-13,2.1137527e-18
4.3634612e-32,1.1642211e-18,8.4480424e-21,1.3450399e-25,1.0,5.3153976e-24,1.3712088e-23,8.3961694e-18,2.6681376e-22,1.5391083e-20
8.001141e-14,1.0721716e-08,0.9999976,3.7792083e-12,4.9068614e-12,4.2751358e-18,1.2776523e-13,2.3320213e-06,4.34531e-14,4.651951e-14
3.2588187e-13,5.2032363e-14,3.0281038e-15,1.00342654e-13,2.0027357e-13,1.3789848e-12,7.826418e-14,1.00888596e-10,0.99999976,2.8510425e-07
9.644033e-13,2.5072118e-13,2.583917e-15,1.1942466e-10,5.843144e-10,3.6930154e-13,1.85984e-16,1.9311333e-09,4.404598e-11,1.0
3.6999857e-33,8.2903417e-19,3.8366386e-23,1.1274408e-28,1.0,9.886091e-25,1.7408582e-23,1.2860277e-19,3.446931e-22,2.7565127e-21
5.5293405e-21,9.557226e-15,3.8770657e-17,1.0,1.6961017e-21,4.3483866e-11,2.2989953e-18,3.5421444e-15,1.4403463e-11,9.9125975e-18
4.7097503e-11,7.4121664e-10,7.35634e-09,3.0551567e-07,9.555165e-11,1.8875777e-10,1.2871484e-16,0.9999311,1.9703246e-10,6.856785e-05
6.490412e-17,5.0012634e-17,7.276102e-17,5.1701823e-19,2.1721874e-21,3.5349246e-14,6.3391697e-16,5.798483e-20,1.0,2.9461397e-19
2.311151e-15,2.6814287e-10,1.0,1.4023316e-12,2.4485975e-15,2.006434e-20,6.957676e-16,1.06446985e-08,2.1141743e-16,7.657565e-15
4.555652e-23,2.4727423e-13,4.9722206e-15,6.546908e-17,1.0,2.6202848e-16,2.5607957e-17,5.9454416e-12,3.4152278e-16,2.1273968e-13
1.072833e-19,4.171844e-11,2.7106621e-14,1.8014244e-14,1.0,1.1160664e-14,9.1786076e-14,2.4618741e-11,4.39753e-11,3.623939e-11
4.8070025e-27,1.6504736e-19,1.8221365e-23,1.0,1.3644653e-26,2.7734091e-14,5.653209e-23,1.2382856e-19,1.7283038e-18,7.274366e-21
3.2143012e-23,1.3024162e-15,1.7224346e-16,1.0,1.0944419e-22,3.1141773e-12,7.480448e-19,2.0532369e-15,8.230205e-15,3.5709266e-19
6.30141e-17,2.1952504e-24,3.1122446e-25,6.1563297e-25,1.3099911e-21,3.4251305e-16,1.0,1.3607777e-29,5.672916e-21,2.9532758e-25
1.2027113e-14,2.6836643e-14,1.8475019e-15,1.1697789e-11,1.6410422e-10,8.931793e-15,5.65091e-20,1.6452543e-10,2.4462753e-13,1.0
2.049437e-12,1.2702927e-13,1.636465e-15,5.8303745e-10,4.9452875e-10,3.5839363e-13,3.2242227e-16,7.2432176e-09,1.4029833e-10,1.0
1.4170394e-19,4.776077e-19,6.5216073e-25,2.7571654e-13,8.720208e-20,1.0,6.3283706e-12,1.9632409e-19,1.6845142e-14,1.0974068e-13
3.39128e-21,3.5950863e-22,1.694844e-17,4.0413773e-26,1.3553409e-25,8.3455e-24,3.0981297e-22,1.36080715e-24,1.0,3.0883343e-23
1.7300074e-16,1.7100566e-21,1.2549747e-23,5.92569e-22,2.91367e-20,3.5233218e-13,1.0,8.208831e-28,2.1484417e-17,5.3465264e-26
3.269661e-12,1.1928217e-10,1.7283395e-11,4.1770493e-12,1.7324716e-15,5.4831525e-13,1.916821e-17,1.0,1.5249598e-12,3.4805624e-12
1.0,5.45964e-17,1.6792771e-16,3.962954e-18,4.3273986e-21,2.9528048e-16,2.1427052e-16,2.1382074e-15,1.8207213e-13,3.568997e-13
2.1977008e-13,1.5175474e-22,5.333134e-22,1.3797488e-26,1.1601684e-19,6.5804164e-15,1.0,3.1594436e-27,1.14023075e-20,1.278888e-22
1.880881e-23,8.1704054e-20,1.260445e-14,1.3559228e-21,3.6645145e-20,1.3780066e-20,2.3855642e-20,2.6477375e-22,1.0,1.972228e-17
1.335072e-16,3.9895762e-09,0.99999964,4.7341636e-12,1.9689266e-14,5.2847784e-19,6.6704314e-17,3.7259568e-07,2.9885239e-15,9.207203e-14
8.6280724e-16,1.1836267e-22,2.5002572e-22,5.408005e-25,1.1400835e-19,1.0270352e-15,1.0,6.617784e-27,2.5323594e-19,9.674895e-24
1.8719703e-22,3.2777323e-17,2.1881003e-18,1.0,3.3572406e-25,2.6704572e-16,5.375021e-23,5.4573964e-15,3.4693805e-16,3.1449611e-15
8.3219447e-16,1.1404995e-14,2.1908766e-15,3.9031766e-13,6.354249e-10,7.413421e-15,3.3210974e-21,3.2048458e-10,1.9040932e-13,1.0
8.794803e-28,1.7322823e-20,3.0753994e-25,1.0,7.627017e-29,7.3792494e-16,1.9995826e-25,2.7137576e-20,4.6467032e-18,6.1408616e-21
2.9693923e-20,1.129546e-13,1.0,7.390687e-16,9.396993e-17,8.4285275e-23,1.2069971e-18,3.99731e-12,8.577473e-15,4.3975625e-19
2.2320599e-09,9.249875e-11,6.9841927e-12,1.7383067e-09,3.91956e-10,3.8138656e-10,3.252503e-11,7.961351e-08,0.998992,0.0010079093
4.4697566e-14,1.0684614e-22,4.8347505e-28,5.338689e-30,3.0082333e-22,9.354923e-19,1.0,9.874236e-29,4.59191e-22,8.186279e-29
3.3740104e-16,1.0,4.249998e-15,1.184468e-20,9.469037e-16,2.3580898e-17,5.1784267e-14,2.89841e-13,3.8460344e-14,4.510442e-19
5.2632666e-14,1.6551784e-10,2.2881957e-13,3.057952e-13,4.7168926e-17,1.2932818e-15,1.7863106e-19,1.0,1.1802139e-14,4.7642207e-12
1.03180056e-26,5.721504e-16,9.717687e-17,6.641251e-20,1.0,5.752481e-20,8.951345e-21,2.8459446e-14,2.8960556e-17,2.8077056e-15
2.627956e-21,1.088087e-19,8.839203e-20,1.3082089e-20,1.9408265e-20,4.0534812e-19,2.9225086e-20,6.415842e-19,1.0,3.4897022e-16
3.0151556e-18,2.5982748e-18,9.385019e-19,4.151984e-18,5.0227816e-21,3.5388878e-16,3.8409407e-17,4.9268476e-16,1.0,5.3426334e-18
2.581465e-14,2.180389e-14,1.3504912e-15,2.269247e-12,8.1714406e-11,6.7928243e-15,1.8202851e-19,3.3959852e-10,1.3493913e-12,1.0
1.0,2.5159108e-21,7.520559e-20,8.4096894e-27,2.577217e-27,2.1646838e-22,2.0549254e-19,3.650186e-20,3.820858e-19,2.2677258e-18
3.7378457e-20,2.5391343e-16,2.1311554e-15,1.0,2.551768e-23,1.9263007e-15,9.753952e-21,4.8740645e-13,9.757294e-15,1.9663275e-13
1.4186879e-28,2.1576526e-21,2.2983822e-25,1.0,3.1892286e-29,3.902692e-17,2.0704266e-26,5.0289386e-20,1.0106708e-19,4.660025e-22
5.188533e-13,2.4240804e-15,2.549985e-17,7.7157047e-13,8.415587e-10,1.1785402e-14,6.872994e-17,1.22811995e-11,1.3967046e-12,1.0
1.0,1.689283e-21,2.6809139e-20,3.702036e-24,3.8807325e-26,6.4651197e-21,1.2132647e-20,3.5261616e-19,1.5107405e-18,5.544448e-19
1.3483252e-21,7.389597e-21,1.0344693e-25,3.608499e-13,1.0077296e-19,1.0,1.4800843e-12,2.0987238e-22,7.865152e-13,3.769876e-14
6.735115e-17,7.253498e-08,0.9999987,1.2204517e-06,2.1675073e-14,7.968189e-15,6.0340772e-15,2.3161958e-08,3.1081442e-12,8.580182e-14
7.147421e-14,5.518147e-15,2.2420767e-17,1.6732953e-12,5.3973263e-11,6.3225334e-15,1.6707198e-18,7.073128e-11,2.9942294e-12,1.0
